Node,X,Y
,85,63,25
,85,68,4
,85,71,5
,85,76,29
,85,77,21
,85,84,7
,85,89,26
,85,90,36
,85,92,22
,85,107,48
,85,111,26
,85,124,12
,85,126,36
,85,128,35
,85,129,44
,85,133,30
,85,139,19
,85,145,43
,85,148,21
,85,149,49
,85,156,35
,85,159,43
,85,161,2
,85,162,21
,85,163,16
,85,165,41
,85,166,14
,85,167,46
,85,172,23
,85,175,34
,85,180,20
,85,183,23
,85,184,22
,85,186,24
,85,187,50
,85,195,46
,85,213,23
,85,215,1
,85,222,17
,85,223,15
,85,226,37
,85,232,32
,85,233,36
,85,236,41
,85,247,50
,85,250,18
,85,251,12
,85,256,12
,85,259,33
,85,265,44
,85,276,35
,85,277,3
,85,279,29
,85,280,1
,85,281,1
,85,289,15
,85,292,11
,85,293,8
,85,295,12
,85,297,4
,85,298,11
,89,1,24
,89,5,18
,89,6,41
,89,8,14
,89,13,49
,89,19,33
,89,24,48
,89,25,18
,89,29,26
,89,33,29
,89,34,23
,89,45,11
,89,66,10
,89,68,45
,89,74,5
,89,79,7
,89,81,42
,89,83,44
,89,91,39
,89,102,26
,89,105,5
,89,106,17
,89,107,21
,89,110,35
,89,111,38
,89,118,32
,89,124,23
,89,126,8
,89,128,50
,89,129,25
,89,134,29
,89,138,29
,89,141,35
,89,145,29
,89,148,19
,89,154,30
,89,171,40
,89,185,35
,89,186,38
,89,193,44
,89,194,50
,89,196,26
,89,198,6
,89,217,11
,89,230,33
,89,234,25
,89,238,22
,89,245,46
,89,248,7
,89,252,50
,89,254,18
,89,256,6
,89,260,8
,89,263,44
,89,264,23
,89,280,24
,89,281,17
,89,283,45
,89,287,45
,89,288,42
,89,289,23
,89,291,34
,89,297,50
,89,298,1
,98,1,44
,98,7,47
,98,24,39
,98,27,14
,98,33,42
,98,54,29
,98,61,16
,98,62,21
,98,69,7
,98,70,50
,98,76,43
,98,79,49
,98,80,20
,98,90,46
,98,92,17
,98,93,45
,98,112,15
,98,117,6
,98,118,5
,98,155,45
,98,156,14
,98,161,8
,98,166,26
,98,177,43
,98,222,1
,98,236,19
,98,239,43
,98,241,37
,98,274,41
,98,279,7
,98,280,37
,98,282,34
,108,1,12
,108,7,43
,108,8,27
,108,16,37
,108,20,44
,108,24,6
,108,33,27
,108,34,26
,108,39,28
,108,46,18
,108,62,1
,108,63,8
,108,64,10
,108,73,19
,108,77,30
,108,85,45
,108,88,2
,108,89,29
,108,102,38
,108,107,11
,108,112,45
,108,113,21
,108,114,32
,108,117,21
,108,128,13
,108,132,46
,108,133,3
,108,136,24
,108,139,22
,108,142,18
,108,143,24
,108,149,35
,108,155,11
,108,156,31
,108,167,47
,108,172,10
,108,180,24
,108,186,39
,108,187,9
,108,200,26
,108,201,22
,108,210,43
,108,215,16
,108,218,11
,108,222,12
,108,226,26
,108,233,21
,108,235,26
,108,236,19
,108,241,25
,108,247,35
,108,250,31
,108,251,9
,108,277,46
,108,280,5
,108,282,34
,108,298,41
,118,1,1
,118,4,47
,118,6,1
,118,19,6
,118,24,17
,118,33,32
,118,34,34
,118,45,15
,118,49,1
,118,58,12
,118,77,9
,118,79,29
,118,100,38
,118,105,33
,118,112,23
,118,114,15
,118,115,15
,118,124,14
,118,148,3
,118,149,32
,118,150,49
,118,154,28
,118,155,10
,118,194,31
,118,196,23
,118,201,42
,118,213,29
,118,227,37
,118,232,37
,118,247,24
,118,254,35
,118,255,4
,118,256,44
,118,260,49
,118,266,30
,118,267,40
,118,271,45
,118,280,29
,118,282,23
,118,283,10
,118,285,37
,118,289,9
,118,291,3
,118,295,4
,124,1,34
,124,4,33
,124,5,8
,124,7,1
,124,13,13
,124,15,7
,124,19,32
,124,20,16
,124,32,12
,124,33,3
,124,36,19
,124,51,46
,124,58,36
,124,62,5
,124,66,44
,124,68,45
,124,76,49
,124,78,23
,124,97,31
,124,102,4
,124,107,44
,124,108,3
,124,114,45
,124,119,37
,124,126,42
,124,133,48
,124,139,36
,124,154,42
,124,156,15
,124,159,21
,124,161,38
,124,165,29
,124,173,31
,124,177,14
,124,183,26
,124,185,28
,124,186,21
,124,187,23
,124,195,47
,124,196,40
,124,197,2
,124,200,42
,124,201,24
,124,215,17
,124,216,1
,124,218,20
,124,223,9
,124,227,14
,124,233,17
,124,234,40
,124,236,3
,124,242,1
,124,250,5
,124,251,8
,124,252,43
,124,255,23
,124,256,38
,124,259,38
,124,263,43
,124,264,47
,124,267,9
,124,271,29
,124,274,1
,124,277,1
,124,284,25
,124,291,21
,124,295,1
,124,298,23
,133,1,11
,133,15,8
,133,20,40
,133,32,44
,133,33,38
,133,46,16
,133,52,25
,133,58,42
,133,61,14
,133,62,27
,133,64,49
,133,68,27
,133,70,31
,133,73,46
,133,79,18
,133,88,28
,133,90,34
,133,92,35
,133,98,33
,133,113,39
,133,114,8
,133,117,44
,133,118,18
,133,126,33
,133,148,5
,133,155,29
,133,156,16
,133,163,30
,133,172,28
,133,174,42
,133,175,17
,133,176,9
,133,201,23
,133,213,15
,133,223,27
,133,224,43
,133,234,13
,133,236,43
,133,239,13
,133,240,24
,133,247,17
,133,255,34
,133,259,41
,133,265,27
,133,279,10
,133,282,39
,133,298,33
,138,1,11
,138,4,27
,138,5,18
,138,25,46
,138,32,37
,138,34,28
,138,40,4
,138,49,22
,138,62,36
,138,80,31
,138,90,35
,138,101,25
,138,109,30
,138,110,33
,138,114,28
,138,115,32
,138,118,4
,138,119,3
,138,124,27
,138,149,29
,138,154,24
,138,181,5
,138,195,40
,138,196,42
,138,211,4
,138,220,29
,138,222,4
,138,226,36
,138,227,35
,138,235,8
,138,236,5
,138,252,31
,138,254,17
,138,259,7
,138,266,1
,138,271,24
,138,281,10
,138,283,4
,138,285,39
,138,287,41
,138,290,33
,138,291,13
,148,1,48
,148,5,8
,148,19,26
,148,20,24
,148,27,21
,148,32,32
,148,45,32
,148,53,49
,148,54,25
,148,58,17
,148,62,2
,148,64,22
,148,69,5
,148,73,30
,148,77,19
,148,79,22
,148,84,6
,148,92,13
,148,98,28
,148,100,48
,148,108,42
,148,113,18
,148,124,36
,148,137,20
,148,138,6
,148,139,22
,148,142,32
,148,149,38
,148,155,49
,148,161,17
,148,163,30
,148,165,37
,148,166,39
,148,167,41
,148,172,50
,148,174,11
,148,175,10
,148,180,29
,148,187,32
,148,194,42
,148,195,12
,148,200,48
,148,213,17
,148,218,21
,148,222,38
,148,227,10
,148,233,33
,148,236,35
,148,239,22
,148,247,11
,148,254,6
,148,255,36
,148,256,8
,148,265,44
,148,276,39
,148,281,41
,148,295,23
,154,1,50
,154,11,19
,154,19,44
,154,25,3
,154,30,33
,154,32,20
,154,36,35
,154,38,19
,154,40,28
,154,53,50
,154,57,17
,154,65,31
,154,72,32
,154,74,47
,154,75,21
,154,78,21
,154,79,36
,154,97,1
,154,101,32
,154,105,15
,154,110,26
,154,119,12
,154,126,1
,154,147,30
,154,149,46
,154,150,38
,154,151,2
,154,153,29
,154,169,35
,154,180,30
,154,181,23
,154,191,18
,154,194,8
,154,195,47
,154,196,44
,154,199,42
,154,201,10
,154,203,1
,154,208,39
,154,209,5
,154,213,14
,154,217,6
,154,220,25
,154,222,19
,154,226,5
,154,231,22
,154,234,13
,154,235,29
,154,238,34
,154,243,19
,154,248,20
,154,252,5
,154,253,3
,154,257,18
,154,263,42
,154,267,2
,154,268,4
,154,270,14
,154,277,7
,154,281,30
,154,283,33
,154,285,3
,154,286,41
,154,287,3
,154,289,26
,154,291,48
,154,295,7
,154,296,11
,154,297,42
,161,1,24
,161,7,16
,161,8,28
,161,10,18
,161,15,23
,161,16,22
,161,20,10
,161,24,33
,161,33,29
,161,46,35
,161,52,45
,161,62,17
,161,63,6
,161,64,2
,161,68,7
,161,69,4
,161,73,18
,161,76,35
,161,84,47
,161,88,2
,161,100,9
,161,101,43
,161,108,23
,161,113,12
,161,114,39
,161,128,31
,161,132,43
,161,133,45
,161,136,4
,161,142,12
,161,155,28
,161,165,44
,161,174,32
,161,175,39
,161,177,48
,161,184,32
,161,218,12
,161,222,30
,161,223,26
,161,226,21
,161,232,11
,161,239,37
,161,247,14
,161,265,48
,161,280,7
,161,292,22
,161,298,18
,162,1,22
,162,4,31
,162,5,25
,162,15,6
,162,24,32
,162,25,13
,162,26,37
,162,27,30
,162,32,24
,162,34,39
,162,46,35
,162,47,31
,162,49,1
,162,51,47
,162,53,21
,162,54,34
,162,58,11
,162,61,33
,162,62,40
,162,64,41
,162,68,32
,162,80,13
,162,89,10
,162,90,6
,162,92,14
,162,98,13
,162,99,39
,162,108,44
,162,117,38
,162,118,49
,162,119,19
,162,124,9
,162,133,12
,162,138,41
,162,142,8
,162,148,33
,162,150,48
,162,154,7
,162,156,29
,162,163,46
,162,172,4
,162,180,13
,162,196,22
,162,207,38
,162,213,24
,162,217,46
,162,220,48
,162,222,48
,162,226,6
,162,233,11
,162,234,35
,162,235,34
,162,236,8
,162,241,28
,162,245,37
,162,252,35
,162,254,11
,162,255,18
,162,256,9
,162,259,46
,162,260,39
,162,274,40
,162,282,3
,162,283,36
,162,290,47
,167,1,1
,167,8,23
,167,15,24
,167,27,7
,167,33,17
,167,46,5
,167,51,40
,167,52,45
,167,54,31
,167,63,12
,167,76,47
,167,79,15
,167,84,45
,167,93,32
,167,98,36
,167,100,10
,167,101,2
,167,112,42
,167,113,8
,167,118,7
,167,124,46
,167,133,23
,167,137,30
,167,155,29
,167,156,11
,167,161,2
,167,162,49
,167,163,26
,167,165,14
,167,166,43
,167,174,17
,167,175,1
,167,176,24
,167,177,30
,167,184,23
,167,213,45
,167,218,2
,167,222,10
,167,223,39
,167,233,20
,167,235,6
,167,236,9
,167,241,44
,167,255,10
,167,256,17
,167,266,46
,167,276,42
,167,280,31
,167,281,30
,167,289,29
,177,1,33
,177,7,44
,177,15,41
,177,20,25
,177,24,27
,177,33,45
,177,46,9
,177,54,13
,177,61,17
,177,62,33
,177,63,15
,177,64,11
,177,69,5
,177,76,28
,177,85,31
,177,90,16
,177,92,9
,177,93,14
,177,95,2
,177,100,14
,177,108,37
,177,133,20
,177,142,5
,177,148,21
,177,155,14
,177,163,34
,177,166,13
,177,175,16
,177,184,38
,177,222,46
,177,232,6
,177,233,31
,177,236,6
,177,239,3
,177,247,50
,177,255,27
,177,259,34
,177,265,12
,177,280,33
,196,1,50
,196,2,36
,196,4,16
,196,6,33
,196,8,43
,196,12,11
,196,19,45
,196,34,40
,196,36,45
,196,49,14
,196,58,13
,196,66,49
,196,75,20
,196,79,38
,196,81,6
,196,83,28
,196,91,33
,196,99,23
,196,101,21
,196,105,8
,196,109,17
,196,110,22
,196,115,11
,196,147,10
,196,149,11
,196,150,40
,196,151,19
,196,169,27
,196,171,3
,196,181,13
,196,186,41
,196,190,23
,196,191,39
,196,195,49
,196,199,21
,196,200,3
,196,201,3
,196,207,47
,196,211,21
,196,217,29
,196,220,2
,196,222,33
,196,227,19
,196,231,30
,196,234,15
,196,235,1
,196,238,8
,196,243,2
,196,247,7
,196,252,41
,196,253,26
,196,257,22
,196,263,9
,196,268,47
,196,270,3
,196,274,20
,196,276,13
,196,277,49
,196,280,28
,196,281,35
,196,283,42
,196,286,17
,196,287,22
,196,290,29
,196,295,44
,196,296,24
,196,298,22
,207,1,17
,207,4,21
,207,6,43
,207,19,34
,207,32,50
,207,67,37
,207,79,28
,207,82,48
,207,89,38
,207,91,27
,207,99,50
,207,105,45
,207,109,3
,207,118,23
,207,126,49
,207,138,28
,207,141,35
,207,147,4
,207,149,20
,207,154,37
,207,227,19
,207,232,10
,207,252,26
,207,253,17
,207,255,46
,207,256,5
,207,260,25
,207,270,44
,207,271,48
,207,274,19
,207,285,44
,207,291,12
,207,295,25
,227,1,22
,227,4,26
,227,5,34
,227,19,4
,227,24,49
,227,25,39
,227,33,13
,227,49,15
,227,58,15
,227,62,18
,227,64,41
,227,79,35
,227,80,6
,227,89,19
,227,90,25
,227,101,32
,227,133,45
,227,154,5
,227,156,20
,227,162,9
,227,180,34
,227,194,30
,227,201,40
,227,209,45
,227,211,33
,227,213,27
,227,217,26
,227,222,31
,227,226,17
,227,234,8
,227,235,1
,227,247,45
,227,252,33
,227,255,22
,227,259,40
,227,260,32
,227,274,42
,227,276,33
,227,280,2
,227,281,15
,227,285,40
,227,287,33
,227,291,43
,227,295,18
,233,1,6
,233,8,49
,233,10,48
,233,13,5
,233,15,47
,233,16,27
,233,24,23
,233,33,31
,233,45,26
,233,51,38
,233,61,47
,233,62,35
,233,68,39
,233,71,25
,233,80,50
,233,88,25
,233,95,30
,233,100,12
,233,117,35
,233,133,40
,233,136,28
,233,139,33
,233,142,14
,233,155,49
,233,161,45
,233,165,26
,233,172,28
,233,175,41
,233,176,13
,233,179,42
,233,183,32
,233,185,39
,233,195,43
,233,197,44
,233,201,50
,233,215,9
,233,222,34
,233,226,34
,233,232,17
,233,235,5
,233,236,34
,233,241,25
,233,247,10
,233,250,48
,233,251,7
,233,255,10
,233,256,30
,233,264,43
,233,265,20
,233,274,21
,233,276,40
,233,279,2
,233,280,35
,233,292,9
,239,1,35
,239,32,2
,239,33,39
,239,51,9
,239,52,3
,239,54,43
,239,62,37
,239,77,15
,239,80,49
,239,93,18
,239,113,21
,239,117,4
,239,118,26
,239,126,15
,239,162,24
,239,163,2
,239,167,3
,239,194,28
,239,240,40
,239,255,18
,239,259,24
,239,266,47
,239,271,47
,239,281,44
,239,282,10
,240,1,44
,240,7,31
,240,8,23
,240,15,12
,240,20,36
,240,24,30
,240,27,46
,240,29,11
,240,33,46
,240,46,15
,240,51,41
,240,61,29
,240,63,45
,240,64,41
,240,69,28
,240,73,9
,240,77,36
,240,80,21
,240,85,40
,240,93,10
,240,98,48
,240,100,21
,240,108,46
,240,113,21
,240,124,46
,240,128,13
,240,136,45
,240,137,13
,240,139,47
,240,142,38
,240,143,1
,240,148,42
,240,159,27
,240,161,25
,240,163,18
,240,166,40
,240,167,3
,240,172,34
,240,174,19
,240,175,37
,240,176,28
,240,177,13
,240,183,37
,240,187,24
,240,197,45
,240,213,37
,240,218,39
,240,222,8
,240,224,49
,240,226,25
,240,233,8
,240,279,32
,240,280,37
,240,298,42
,254,1,20
,254,4,40
,254,5,10
,254,6,25
,254,24,15
,254,30,3
,254,34,42
,254,40,13
,254,45,9
,254,53,46
,254,58,1
,254,62,13
,254,74,33
,254,78,29
,254,79,18
,254,112,29
,254,115,25
,254,119,11
,254,124,10
,254,141,25
,254,151,22
,254,154,20
,254,156,34
,254,180,23
,254,181,22
,254,194,37
,254,196,49
,254,201,29
,254,207,15
,254,226,20
,254,227,31
,254,232,36
,254,234,6
,254,235,1
,254,252,38
,254,260,29
,254,266,35
,254,267,49
,254,271,23
,254,274,5
,254,280,44
,254,281,17
,254,283,35
,254,290,43
,254,291,7
,256,1,36
,256,27,13
,256,33,41
,256,52,42
,256,53,35
,256,58,44
,256,61,15
,256,69,11
,256,77,45
,256,79,44
,256,84,6
,256,90,31
,256,98,12
,256,105,41
,256,108,29
,256,112,22
,256,126,17
,256,133,40
,256,138,22
,256,139,40
,256,142,29
,256,149,34
,256,156,26
,256,161,50
,256,163,12
,256,176,14
,256,177,33
,256,180,25
,256,195,21
,256,196,45
,256,197,18
,256,200,29
,256,209,18
,256,223,37
,256,227,11
,256,232,28
,256,234,45
,256,239,5
,256,241,19
,256,247,5
,256,254,38
,256,255,30
,256,267,39
,256,271,29
,256,276,7
,256,279,14
,256,282,23
,256,290,47
,256,295,27
,259,1,12
,259,5,38
,259,24,36
,259,27,35
,259,32,21
,259,33,38
,259,34,24
,259,46,19
,259,52,2
,259,54,38
,259,61,31
,259,62,41
,259,64,42
,259,76,16
,259,77,7
,259,79,13
,259,80,23
,259,84,41
,259,98,50
,259,108,35
,259,112,6
,259,113,29
,259,118,15
,259,148,47
,259,156,22
,259,161,7
,259,166,48
,259,167,41
,259,175,1
,259,195,42
,259,197,7
,259,222,28
,259,226,49
,259,232,35
,259,233,29
,259,240,1
,259,241,28
,259,256,45
,259,271,38
,259,280,2
,259,281,28
,259,282,50
,259,292,2
,266,1,6
,266,7,39
,266,24,3
,266,25,1
,266,27,8
,266,32,11
,266,33,10
,266,46,15
,266,51,43
,266,54,40
,266,69,49
,266,70,25
,266,93,22
,266,98,18
,266,112,27
,266,113,22
,266,117,32
,266,126,15
,266,133,5
,266,139,39
,266,142,30
,266,148,6
,266,150,34
,266,155,8
,266,156,32
,266,161,12
,266,162,8
,266,177,27
,266,187,17
,266,195,14
,266,197,2
,266,227,49
,266,232,14
,266,234,1
,266,236,7
,266,241,40
,266,247,34
,266,256,16
,266,259,50
,266,274,48
,271,1,15
,271,19,25
,271,24,31
,271,25,48
,271,34,29
,271,52,2
,271,62,47
,271,70,36
,271,77,38
,271,93,6
,271,98,28
,271,100,43
,271,117,36
,271,126,33
,271,133,13
,271,142,20
,271,148,9
,271,150,5
,271,155,31
,271,162,24
,271,167,20
,271,195,1
,271,197,11
,271,227,23
,271,234,27
,271,235,30
,271,247,9
,271,255,1
,271,266,8
,271,281,36
,271,282,20
,271,283,30
,271,289,48
,271,290,30
,274,1,27
,274,5,14
,274,15,16
,274,26,37
,274,34,23
,274,45,16
,274,46,12
,274,49,38
,274,52,17
,274,53,32
,274,54,26
,274,64,42
,274,69,47
,274,70,4
,274,71,26
,274,77,36
,274,78,17
,274,80,31
,274,84,24
,274,85,24
,274,89,44
,274,90,24
,274,92,2
,274,108,37
,274,112,8
,274,114,6
,274,117,37
,274,118,9
,274,119,45
,274,128,34
,274,133,32
,274,137,8
,274,138,15
,274,139,38
,274,148,10
,274,149,20
,274,150,13
,274,154,46
,274,156,43
,274,161,20
,274,163,6
,274,165,9
,274,166,44
,274,167,1
,274,177,19
,274,180,26
,274,186,25
,274,195,50
,274,200,12
,274,209,24
,274,213,29
,274,220,42
,274,222,35
,274,232,4
,274,234,47
,274,235,50
,274,239,7
,274,241,24
,274,247,42
,274,256,10
,274,259,45
,274,260,17
,274,271,10
,274,280,17
,274,281,48
,274,283,6
,274,287,31
,274,290,44
,274,295,13
,279,1,37
,279,8,31
,279,10,16
,279,13,1
,279,15,39
,279,16,1
,279,24,34
,279,27,33
,279,29,47
,279,34,26
,279,45,34
,279,51,42
,279,54,35
,279,58,40
,279,61,30
,279,64,26
,279,68,14
,279,71,47
,279,76,17
,279,77,30
,279,80,37
,279,84,13
,279,88,41
,279,90,12
,279,92,10
,279,100,11
,279,108,4
,279,117,23
,279,124,15
,279,128,21
,279,137,22
,279,139,10
,279,148,42
,279,155,37
,279,161,4
,279,162,45
,279,167,14
,279,172,32
,279,175,10
,279,177,44
,279,183,43
,279,185,39
,279,187,42
,279,201,2
,279,210,1
,279,218,20
,279,223,3
,279,232,21
,279,239,25
,279,241,49
,279,247,33
,279,250,48
,279,255,25
,279,259,42
,279,265,49
,279,266,7
,279,274,18
,279,276,45
,279,289,27
,279,298,20
,282,1,37
,282,7,47
,282,24,23
,282,27,49
,282,32,43
,282,33,50
,282,46,16
,282,51,44
,282,52,43
,282,54,17
,282,62,24
,282,76,30
,282,80,2
,282,90,33
,282,92,26
,282,100,34
,282,112,39
,282,113,20
,282,126,37
,282,139,23
,282,148,1
,282,155,4
,282,161,5
,282,167,50
,282,174,1
,282,175,48
,282,176,10
,282,177,17
,282,184,32
,282,187,49
,282,195,33
,282,222,22
,282,223,50
,282,226,32
,282,232,28
,282,233,35
,282,234,49
,282,236,27
,282,240,13
,282,255,34
,282,266,25
,282,274,37
,282,279,23
,282,281,37
,282,292,24
,283,1,30
,283,5,50
,283,25,34
,283,30,15
,283,45,43
,283,47,2
,283,58,44
,283,65,22
,283,66,23
,283,67,11
,283,74,21
,283,78,19
,283,81,8
,283,96,29
,283,99,34
,283,101,34
,283,105,44
,283,106,28
,283,109,45
,283,114,23
,283,115,27
,283,119,24
,283,124,33
,283,126,5
,283,141,47
,283,149,39
,283,171,38
,283,181,4
,283,194,41
,283,195,4
,283,200,47
,283,207,30
,283,211,36
,283,213,39
,283,217,46
,283,220,39
,283,226,42
,283,227,2
,283,230,29
,283,235,46
,283,245,23
,283,255,32
,283,256,6
,283,270,13
,283,276,19
,283,280,12
,283,284,11
,283,289,20
,287,1,44
,287,4,10
,287,5,33
,287,6,37
,287,19,19
,287,30,29
,287,34,49
,287,40,18
,287,45,7
,287,53,47
,287,67,12
,287,74,11
,287,75,25
,287,78,24
,287,79,10
,287,83,5
,287,91,3
,287,99,24
,287,109,3
,287,115,15
,287,118,28
,287,126,18
,287,147,40
,287,149,50
,287,150,18
,287,162,3
,287,180,34
,287,201,48
,287,207,11
,287,232,27
,287,234,18
,287,254,48
,287,255,9
,287,256,5
,287,260,25
,287,267,42
,287,268,9
,287,270,38
,287,271,20
,287,283,34
,287,295,41
,290,1,37
,290,4,19
,290,5,2
,290,6,18
,290,25,27
,290,30,15
,290,34,27
,290,49,15
,290,67,24
,290,74,18
,290,79,48
,290,82,32
,290,83,27
,290,89,19
,290,96,31
,290,101,35
,290,105,17
,290,114,8
,290,115,18
,290,118,47
,290,147,27
,290,149,37
,290,154,49
,290,180,31
,290,181,46
,290,201,10
,290,207,26
,290,211,30
,290,227,16
,290,230,1
,290,234,26
,290,252,13
,290,253,22
,290,255,6
,290,260,23
,290,268,27
,290,283,38
,290,287,22
,290,289,12
,2,6,50
,2,11,12
,2,18,33
,2,26,29
,2,30,44
,2,31,25
,2,36,28
,2,49,16
,2,55,23
,2,66,13
,2,74,27
,2,78,16
,2,89,5
,2,91,8
,2,97,13
,2,99,47
,2,104,43
,2,106,33
,2,110,46
,2,116,39
,2,123,12
,2,125,34
,2,131,21
,2,134,24
,2,153,16
,2,154,7
,2,168,19
,2,173,46
,2,186,19
,2,191,44
,2,192,39
,2,193,19
,2,198,3
,2,204,39
,2,211,50
,2,217,36
,2,219,40
,2,220,20
,2,221,48
,2,230,11
,2,231,12
,2,245,5
,2,263,5
,2,273,11
,2,275,3
,2,277,29
,2,278,1
,2,286,11
,2,288,41
,2,294,21
,2,299,33
,12,2,14
,12,4,50
,12,31,28
,12,45,6
,12,48,49
,12,50,1
,12,55,29
,12,57,19
,12,58,25
,12,66,37
,12,74,4
,12,78,9
,12,81,15
,12,89,31
,12,91,13
,12,97,5
,12,105,35
,12,106,19
,12,115,21
,12,122,17
,12,123,35
,12,125,3
,12,131,15
,12,141,11
,12,147,7
,12,149,24
,12,153,20
,12,154,4
,12,173,16
,12,186,17
,12,192,11
,12,199,12
,12,206,26
,12,209,40
,12,211,22
,12,213,37
,12,221,40
,12,230,3
,12,231,25
,12,235,9
,12,238,8
,12,244,8
,12,245,18
,12,262,32
,12,263,9
,12,268,34
,12,273,37
,12,276,11
,12,283,16
,12,286,2
,12,293,31
,12,296,41
,12,297,21
,19,2,19
,19,6,41
,19,8,11
,19,11,26
,19,12,42
,19,25,22
,19,32,9
,19,40,35
,19,49,49
,19,53,12
,19,67,17
,19,74,13
,19,75,48
,19,82,32
,19,97,44
,19,99,43
,19,105,44
,19,106,30
,19,107,31
,19,109,32
,19,110,19
,19,115,48
,19,119,3
,19,134,48
,19,138,41
,19,147,26
,19,162,6
,19,171,36
,19,172,11
,19,173,10
,19,180,47
,19,181,11
,19,185,45
,19,186,4
,19,190,38
,19,193,41
,19,194,10
,19,200,18
,19,209,5
,19,211,48
,19,213,1
,19,217,3
,19,226,35
,19,231,3
,19,232,15
,19,234,21
,19,235,19
,19,238,4
,19,245,18
,19,247,38
,19,248,32
,19,253,23
,19,254,4
,19,255,22
,19,256,27
,19,257,39
,19,260,42
,19,263,10
,19,270,1
,19,274,6
,19,277,16
,19,281,14
,19,283,31
,19,290,47
,19,291,26
,19,293,24
,19,295,17
,21,2,50
,21,9,38
,21,12,34
,21,13,49
,21,17,41
,21,18,8
,21,22,39
,21,36,6
,21,38,7
,21,41,19
,21,42,44
,21,44,31
,21,48,25
,21,50,32
,21,55,23
,21,59,50
,21,66,18
,21,72,36
,21,78,15
,21,87,16
,21,97,18
,21,103,14
,21,110,5
,21,111,16
,21,116,9
,21,122,2
,21,123,19
,21,125,35
,21,127,14
,21,129,16
,21,135,47
,21,140,28
,21,144,40
,21,146,24
,21,158,23
,21,169,22
